Timestamp,Open,High,Low,Close,Volume
2017-12-18 19:00:00,8.397,8.5,8.2957,8.4024,472911.67857339
2017-12-18 20:00:00,8.4038,8.4627,8.1353,8.2209,339213.82030229
2017-12-18 21:00:00,8.2221,8.2452,7.8569,8.1742,715077.5746694
2017-12-18 22:00:00,8.1647,8.2488,8.1,8.1202,205774.93243019
2017-12-18 23:00:00,8.1215,8.3298,7.9606,8.205,672203.17563842
2017-12-19 00:00:00,8.205,8.2276,8.1031,8.1733,164308.09172935
2017-12-19 01:00:00,8.1797,8.4333,8.13,8.3776,200332.86330824
2017-12-19 02:00:00,8.3846,8.6,8.2941,8.539,465620.29614697
2017-12-19 03:00:00,8.5379,8.68,8.4194,8.4194,216898.96803542
2017-12-19 04:00:00,8.42,8.5201,8.3325,8.52,115397.6664133
2017-12-19 05:00:00,8.5199,8.7602,8.4269,8.6947,517351.1747227
2017-12-19 06:00:00,8.7072,8.975,8.6011,8.8832,853019.79165301
2017-12-19 07:00:00,8.89,9.06,8.65,9.005,955249.09939654
2017-12-19 08:00:00,9.0049,9.116,8.88,9.001,801401.99257685
2017-12-19 09:00:00,9.001,9.4,8.9194,9.4,1620179.3471713
2017-12-19 10:00:00,9.4,9.95,9.21,9.94,2266535.84009298
2017-12-19 11:00:00,9.9078,10.75,9.8469,9.989,1662553.70737025
2017-12-19 12:00:00,9.989,10.94,9.989,10.859,954261.42820749
2017-12-19 13:00:00,10.879,11.45,10.43,11.319,1253057.76091082
2017-12-19 14:00:00,11.261,11.84,10.632,10.8,1787418.42462216
2017-12-19 15:00:00,10.801,11.16,10.554,10.802,909538.74254915
2017-12-19 16:00:00,10.86,11.047,10.23,10.403,1477722.9656659
2017-12-19 17:00:00,10.401,10.472,9.6101,9.8025,1661104.68702892
2017-12-19 18:00:00,9.7968,10.292,9.55,9.9637,1279635.05025595
2017-12-19 19:00:00,9.9283,10.272,9.8201,9.96,787494.07411479
2017-12-19 20:00:00,9.96,10.95,9.9348,10.696,1088041.69087512
2017-12-19 21:00:00,10.694,10.769,10.129,10.439,1020580.07965657
2017-12-19 22:00:00,10.439,10.74,10.255,10.73,583473.97332836
2017-12-19 23:00:00,10.73,12.5,10.706,12.13,2215261.3901232
2017-12-20 00:00:00,12.13,12.467,11.77,12.05,1237881.54235783
2017-12-20 01:00:00,12.016,12.167,11.62,11.737,798508.94163885
2017-12-20 02:00:00,11.727,12.05,11.554,11.616,450782.54640158
2017-12-20 03:00:00,11.616,11.714,11.4,11.468,376163.31921157
2017-12-20 04:00:00,11.475,11.529,10.5,10.803,1594886.62971876
2017-12-20 05:00:00,10.839,11.189,10.8,10.921,427345.11427233
2017-12-20 06:00:00,10.955,11.656,10.0,11.502,1716847.41851184
2017-12-20 07:00:00,11.491,11.577,10.01,10.51,987064.76955902
2017-12-20 08:00:00,10.51,10.534,9.7,9.8905,757110.5514874
2017-12-20 09:00:00,9.8905,10.65,9.7939,10.55,538400.42168425
2017-12-20 10:00:00,10.557,10.859,10.224,10.55,565527.03985442
2017-12-20 11:00:00,10.55,10.71,10.458,10.561,217542.95458895
2017-12-20 12:00:00,10.567,10.85,10.458,10.458,248755.92212319
2017-12-20 13:00:00,10.458,10.645,10.12,10.502,256064.75723942
2017-12-20 14:00:00,10.512,10.802,10.299,10.642,239259.77017289
2017-12-20 15:00:00,10.618,11.235,10.618,11.171,264065.60567769
2017-12-20 16:00:00,11.2,11.215,10.949,11.213,118515.13762526
2017-12-20 17:00:00,11.213,11.7,11.2,11.551,424652.29719158
2017-12-20 18:00:00,11.531,11.62,11.108,11.349,405009.60756184
2017-12-20 19:00:00,11.34,11.415,10.629,10.95,427368.08020732
2017-12-20 20:00:00,10.957,11.101,10.636,10.73,503886.33002287
2017-12-20 21:00:00,10.73,10.907,10.59,10.796,255188.4319306
2017-12-20 22:00:00,10.796,10.831,10.374,10.39,393122.2587103
2017-12-20 23:00:00,10.39,10.47,10.152,10.206,461295.67179493
2017-12-21 00:00:00,10.242,10.882,10.211,10.759,346376.56895391
2017-12-21 01:00:00,10.76,10.99,10.582,10.989,208848.04113722
2017-12-21 02:00:00,10.99,10.99,10.755,10.853,206308.39956294
2017-12-21 03:00:00,10.86,10.97,10.779,10.808,91608.69508379
2017-12-21 04:00:00,10.809,10.81,10.401,10.532,330133.04251098
2017-12-21 05:00:00,10.541,10.732,10.15,10.49,462646.32205696
2017-12-21 06:00:00,10.49,10.582,10.293,10.45,167266.29593465
2017-12-21 07:00:00,10.445,10.88,10.211,10.858,261016.23731672
2017-12-21 08:00:00,10.836,10.95,10.57,10.732,341316.51459685
2017-12-21 09:00:00,10.789,11.199,10.731,11.154,436255.61959214
2017-12-21 10:00:00,11.152,11.49,10.969,11.374,497588.14150481
2017-12-21 11:00:00,11.4,11.428,10.969,11.29,182881.4374684
2017-12-21 12:00:00,11.296,11.48,11.186,11.425,234864.81963528
2017-12-21 13:00:00,11.443,11.88,11.4,11.817,402434.13241437
2017-12-21 14:00:00,11.818,11.85,11.131,11.315,486984.27565493
2017-12-21 15:00:00,11.314,11.401,11.01,11.311,294840.06623058
2017-12-21 16:00:00,11.26,11.5,11.2,11.276,200918.05741962
2017-12-21 17:00:00,11.29,11.33,10.874,11.25,301718.18806018
2017-12-21 18:00:00,11.25,11.25,10.897,10.98,251287.74691436
2017-12-21 19:00:00,10.994,11.42,10.98,11.291,279726.19324615
2017-12-21 20:00:00,11.276,11.276,10.916,10.988,304520.1039249
2017-12-21 21:00:00,10.972,10.99,10.597,10.597,351847.38495449
2017-12-21 22:00:00,10.597,10.622,9.7,10.201,1741412.17113456
2017-12-21 23:00:00,10.201,10.705,10.001,10.526,945619.82463558
2017-12-22 00:00:00,10.518,10.66,9.95,10.31,417077.85629337
2017-12-22 01:00:00,10.314,10.75,10.2,10.7,212305.16770978
2017-12-22 02:00:00,10.705,10.792,10.27,10.755,279796.49228528
2017-12-22 03:00:00,10.751,10.855,10.434,10.488,199785.52717744
2017-12-22 04:00:00,10.467,10.75,10.317,10.745,122343.99653161
2017-12-22 05:00:00,10.732,10.94,10.606,10.724,174337.87185541
2017-12-22 06:00:00,10.724,10.76,10.27,10.65,183866.31953764
2017-12-22 07:00:00,10.643,10.661,9.97,9.97,284889.61260262
2017-12-22 08:00:00,9.9701,10.299,9.525,9.7706,583854.79888851
2017-12-22 09:00:00,9.7213,10.203,9.3175,9.4776,686587.15251275
2017-12-22 10:00:00,9.4776,9.8059,8.172,8.8296,2848906.41876868
2017-12-22 11:00:00,8.8296,9.0663,8.5936,9.0663,1231283.76793801
2017-12-22 12:00:00,9.0663,9.103,8.7537,8.7721,652350.65527285
2017-12-22 13:00:00,8.8,9.036,8.6253,8.6588,558656.98147077
2017-12-22 14:00:00,8.6586,8.75,3.0,7.6769,5944014.42974076
2017-12-22 15:00:00,7.65,8.4,6.8107,8.36,1649344.8119537
2017-12-22 16:00:00,8.36,8.7385,7.95,8.3303,985257.43400073
2017-12-22 17:00:00,8.3303,8.7899,8.0985,8.6781,464166.82666272
2017-12-22 18:00:00,8.6782,8.722,8.1013,8.2853,675816.85546518
2017-12-22 19:00:00,8.2853,8.3038,7.8013,7.9961,367876.96649126
2017-12-22 20:00:00,7.9961,8.057,6.5,6.8267,1841232.9690236
2017-12-22 21:00:00,6.8804,7.3029,6.351,7.0,1841628.33493218
2017-12-22 22:00:00,6.99,7.3242,6.6,7.324,1648397.75278826
2017-12-22 23:00:00,7.3242,7.409,6.6134,7.401,880439.29476802
2017-12-23 00:00:00,7.409,7.5787,7.21,7.54,807969.27032533
2017-12-23 01:00:00,7.54,7.7299,7.0211,7.7299,1073623.92184758
2017-12-23 02:00:00,7.7299,7.8,7.216,7.2756,924566.76281915
2017-12-23 03:00:00,7.2756,7.4745,7.177,7.4192,1120004.96536428
2017-12-23 04:00:00,7.4192,7.597,7.209,7.597,1070685.92878103
2017-12-23 05:00:00,7.597,8.06,7.583,8.06,914829.6906536
2017-12-23 06:00:00,8.06,8.09,7.069,7.6721,1093274.11169608
2017-12-23 07:00:00,7.7082,8.02,7.469,7.7399,409448.41493342
2017-12-23 08:00:00,7.7621,8.25,7.7,8.21,398016.03140413
2017-12-23 09:00:00,8.186,8.44,8.1503,8.2171,548855.58329183
2017-12-23 10:00:00,8.217,8.68,8.0,8.68,601916.54242733
2017-12-23 11:00:00,8.6601,8.9085,8.465,8.6491,816434.0487537
2017-12-23 12:00:00,8.6582,8.7441,8.31,8.4022,235797.04618399
2017-12-23 13:00:00,8.4346,8.445,8.0,8.3,369903.73480337
2017-12-23 14:00:00,8.341,8.75,8.2962,8.5,230768.47046931
2017-12-23 15:00:00,8.4997,8.7858,8.4801,8.6717,207368.91377211
2017-12-23 16:00:00,8.688,8.8117,8.4507,8.7598,219793.44109898
2017-12-23 17:00:00,8.76,8.9686,8.6112,8.8844,330012.00161911
2017-12-23 18:00:00,8.8845,9.12,8.8268,9.0997,352937.5462501
2017-12-23 19:00:00,9.11,9.12,8.7451,8.9126,438571.5301654
2017-12-23 20:00:00,8.939,8.9983,8.62,8.8435,266918.28457707
2017-12-23 21:00:00,8.8392,9.2538,8.8302,9.1601,573650.42399169
2017-12-23 22:00:00,9.18,9.2471,8.51,8.7748,350109.08044286
2017-12-23 23:00:00,8.7749,9.044,8.6444,8.9985,247888.54080689
2017-12-24 00:00:00,8.9985,8.9985,8.68,8.7995,338860.91109178
2017-12-24 01:00:00,8.7995,8.8662,8.6152,8.6152,199201.90253816
2017-12-24 02:00:00,8.6253,8.7895,8.6,8.7855,77007.95335062
2017-12-24 03:00:00,8.7883,8.88,8.7172,8.8538,61496.15532495
2017-12-24 04:00:00,8.8537,8.9876,8.8025,8.926,108636.17538169
2017-12-24 05:00:00,8.9268,9.0,8.527,8.6976,267369.77498229
2017-12-24 06:00:00,8.6531,8.68,8.1631,8.2556,626347.24593844
2017-12-24 07:00:00,8.2425,8.38,8.0,8.3001,469495.0342965
2017-12-24 08:00:00,8.3002,8.4214,7.8179,7.9552,475522.69084776
2017-12-24 09:00:00,7.9552,8.0062,7.5,7.51,429227.21358152
2017-12-24 10:00:00,7.5102,8.01,7.5,7.88,282618.25170553
2017-12-24 11:00:00,7.8852,8.0,7.6204,7.7806,244840.36071809
2017-12-24 12:00:00,7.825,7.97,7.79,7.97,144821.31001512
2017-12-24 13:00:00,7.97,8.22,7.9001,8.1514,185144.43387027
2017-12-24 14:00:00,8.1526,8.22,7.8601,7.9058,125599.38437686
2017-12-24 15:00:00,7.88,8.089,7.6854,8.0606,104379.64943992
2017-12-24 16:00:00,8.0834,8.0995,7.46,7.6098,192615.0974031
2017-12-24 17:00:00,7.6115,7.6294,7.1539,7.4498,643663.79364429
2017-12-24 18:00:00,7.4303,7.4997,6.828,7.2185,791557.15230909
2017-12-24 19:00:00,7.1979,7.2824,6.7,7.14,515481.72338708
2017-12-24 20:00:00,7.1551,7.649,7.1551,7.586,282033.91108405
2017-12-24 21:00:00,7.61,7.75,7.4537,7.6859,222538.85062513
2017-12-24 22:00:00,7.6986,7.7489,7.3134,7.48,186133.9637581
2017-12-24 23:00:00,7.4915,7.75,7.4894,7.6001,178829.48574249
2017-12-25 00:00:00,7.5895,7.6929,7.3937,7.3955,84891.08466751
2017-12-25 01:00:00,7.3951,7.475,7.21,7.3838,155559.96100342
2017-12-25 02:00:00,7.381,7.381,7.1401,7.2311,83444.04316281
2017-12-25 03:00:00,7.2351,7.595,7.232,7.52,145115.40172073
2017-12-25 04:00:00,7.52,7.5384,7.2309,7.47,76275.27010943
2017-12-25 05:00:00,7.4699,7.75,7.354,7.73,103630.60093495
2017-12-25 06:00:00,7.73,8.0,7.6777,7.9985,234873.34190379
2017-12-25 07:00:00,7.9984,8.3,7.892,8.1239,267222.61721744
2017-12-25 08:00:00,8.1239,8.2,7.856,8.0165,162421.61592246
2017-12-25 09:00:00,8.0165,8.099,7.7665,7.7989,85624.80610767
2017-12-25 10:00:00,7.7949,7.9144,7.75,7.7648,38594.83803932
2017-12-25 11:00:00,7.75,8.114,7.61,8.08,116369.71738653
2017-12-25 12:00:00,8.08,8.0802,7.9014,8.0166,79035.53870213
2017-12-25 13:00:00,8.0273,8.2076,7.9985,8.119,73143.94051374
2017-12-25 14:00:00,8.1185,8.2212,8.0617,8.1592,123777.15232732
2017-12-25 15:00:00,8.142,8.4362,8.1,8.4362,105583.62708296
2017-12-25 16:00:00,8.4362,8.5699,8.2132,8.2761,168212.48356062
2017-12-25 17:00:00,8.261,8.4379,8.171,8.231,115039.51528756
2017-12-25 18:00:00,8.231,8.439,8.174,8.3123,65357.53327098
2017-12-25 19:00:00,8.3118,8.8362,8.3103,8.7,294378.6096811
2017-12-25 20:00:00,8.7447,8.7649,8.28,8.28,326744.69042851
2017-12-25 21:00:00,8.2801,8.3047,7.8976,7.8976,332139.22734596
2017-12-25 22:00:00,7.9411,8.3321,7.941,8.1823,108698.87675948
2017-12-25 23:00:00,8.1936,8.3496,8.1491,8.1657,70192.74703357
2017-12-26 00:00:00,8.166,8.2,7.8968,8.1,151253.86425494
2017-12-26 01:00:00,8.1,8.3081,8.1,8.275,96004.11744573
2017-12-26 02:00:00,8.269,8.3,8.1871,8.2554,44478.29509061
2017-12-26 03:00:00,8.24,8.2655,7.9479,7.9919,209239.16100589
2017-12-26 04:00:00,7.9919,8.1,7.9165,8.0827,90292.3465196
2017-12-26 05:00:00,8.0782,8.1774,8.0513,8.158,101934.82483313
2017-12-26 06:00:00,8.1314,8.236,8.1,8.1538,129795.55251173
2017-12-26 07:00:00,8.1662,8.188,8.1501,8.179,159980.63161746
2017-12-26 08:00:00,8.1762,8.1878,8.048,8.1535,40894.83599982
2017-12-26 09:00:00,8.1714,8.2355,8.0275,8.1859,300521.91545773
2017-12-26 10:00:00,8.1732,8.489,8.15,8.4393,728186.50722668
2017-12-26 11:00:00,8.4325,8.6288,8.35,8.4001,510985.37481013
2017-12-26 12:00:00,8.4155,8.6614,8.385,8.55,232953.19677928
2017-12-26 13:00:00,8.59,8.7118,8.5274,8.6,124306.07246173
2017-12-26 14:00:00,8.6,8.6,8.454,8.54,91702.68023951
2017-12-26 15:00:00,8.5211,8.566,8.3748,8.3799,117006.44668315
2017-12-26 16:00:00,8.3799,8.55,8.3548,8.5277,85259.0472876
2017-12-26 17:00:00,8.5277,8.5277,8.3906,8.3953,156332.11331606
2017-12-26 18:00:00,8.3953,8.4009,8.1253,8.2959,191320.62433848
2017-12-26 19:00:00,8.289,8.3563,8.2,8.31,220265.78845531
2017-12-26 20:00:00,8.3101,8.4289,8.268,8.36,153617.83518499
2017-12-26 21:00:00,8.365,8.5043,8.3156,8.325,105779.14935655
2017-12-26 22:00:00,8.3395,8.505,8.2513,8.3498,190815.34589565
2017-12-26 23:00:00,8.3371,8.41,8.303,8.41,152127.50887863
2017-12-27 00:00:00,8.41,8.4108,8.253,8.3311,75487.04319522
2017-12-27 01:00:00,8.3521,8.3764,8.2629,8.32,67073.66524633
2017-12-27 02:00:00,8.3249,8.364,8.2401,8.3268,124057.14705718
2017-12-27 03:00:00,8.3104,8.403,8.2,8.2188,259024.09447697
2017-12-27 04:00:00,8.2337,8.4108,8.2107,8.3987,70350.33578167
2017-12-27 05:00:00,8.399,8.4995,8.35,8.4995,77620.7406942
2017-12-27 06:00:00,8.4693,8.6108,8.42,8.599,169247.94282169
2017-12-27 07:00:00,8.599,8.7089,8.479,8.685,90819.09431881
2017-12-27 08:00:00,8.6855,8.8177,8.64,8.75,168816.68477318
2017-12-27 09:00:00,8.7499,8.7659,8.5434,8.6847,100678.43122183
2017-12-27 10:00:00,8.6908,8.7685,8.6422,8.7534,60097.69002822
2017-12-27 11:00:00,8.7553,9.0,8.7271,8.8,211348.29402821
2017-12-27 12:00:00,8.8,8.95,8.7526,8.947,71488.89774484
2017-12-27 13:00:00,8.947,9.1,8.9044,8.9996,133543.94357914
2017-12-27 14:00:00,8.9998,9.1187,8.8508,9.0009,210932.99209915
2017-12-27 15:00:00,9.001,9.24,9.0,9.1349,304746.46807873
2017-12-27 16:00:00,9.1349,9.4,9.0101,9.08,586277.16852893
2017-12-27 17:00:00,9.0764,9.2089,8.74,8.9227,237157.12507637
2017-12-27 18:00:00,8.9241,9.127,8.8718,9.001,100216.69988116
2017-12-27 19:00:00,9.001,9.2042,9.001,9.156,122758.07211022
2017-12-27 20:00:00,9.1643,9.2042,8.92,9.194,131864.43971522
2017-12-27 21:00:00,9.1908,9.1955,8.7524,8.8343,277121.6359563
2017-12-27 22:00:00,8.8254,8.8399,8.5512,8.7098,342073.45452851
2017-12-27 23:00:00,8.6846,8.8324,8.11,8.1799,564663.29285923
2017-12-28 00:00:00,8.1798,8.5204,8.05,8.3802,320544.87523495
2017-12-28 01:00:00,8.3635,8.381,8.1,8.29,260422.48024674
2017-12-28 02:00:00,8.288,8.5587,8.2208,8.3022,136189.40479042
2017-12-28 03:00:00,8.3022,8.4484,8.2221,8.3512,143629.24765741
2017-12-28 04:00:00,8.36,8.679,8.345,8.565,109840.46151911
2017-12-28 05:00:00,8.5803,8.73,8.513,8.535,84760.36496217
2017-12-28 06:00:00,8.5582,8.755,8.5452,8.7071,49211.13585375
2017-12-28 07:00:00,8.7128,8.755,8.53,8.6353,108834.36817716
2017-12-28 08:00:00,8.627,8.755,8.6011,8.73,75209.24457443
2017-12-28 09:00:00,8.7498,8.7567,7.2517,7.5442,1048350.1101326
2017-12-28 10:00:00,7.56,8.2,7.5,8.025,637902.60262406
2017-12-28 11:00:00,8.025,8.2479,7.9102,8.0,226157.98607848
2017-12-28 12:00:00,8.0,8.0,7.552,7.61,264782.01962784
2017-12-28 13:00:00,7.6366,7.906,7.6045,7.7291,208919.46814238
2017-12-28 14:00:00,7.7754,8.0366,7.7749,7.9559,108872.51932013
2017-12-28 15:00:00,7.9631,8.0218,7.81,7.939,61220.64803389
2017-12-28 16:00:00,7.939,8.096,7.9203,7.9398,60020.72060013
2017-12-28 17:00:00,7.9398,8.0219,7.4,7.4001,251987.60484768
2017-12-28 18:00:00,7.4373,7.6911,7.36,7.6589,192302.55188134
2017-12-28 19:00:00,7.6646,7.8755,7.601,7.862,89126.78927404
2017-12-28 20:00:00,7.84,7.9909,7.814,7.8954,69611.73495711
2017-12-28 21:00:00,7.8921,8.1007,7.778,8.03,137465.60929762
2017-12-28 22:00:00,8.03,8.14,7.8617,7.8849,87970.76655528
2017-12-28 23:00:00,7.9135,7.96,7.5585,7.7252,117022.64557064
2017-12-29 00:00:00,7.7252,7.8223,7.6254,7.7834,128876.42561728
2017-12-29 01:00:00,7.7829,7.8452,7.4865,7.5203,151007.2220756
2017-12-29 02:00:00,7.5752,7.8167,7.5618,7.759,38801.41980378
2017-12-29 03:00:00,7.759,7.9797,7.75,7.83,83723.51531031
2017-12-29 04:00:00,7.8104,7.86,7.763,7.7798,57370.89366582
2017-12-29 05:00:00,7.7846,8.0274,7.7519,7.9165,195810.70190609
2017-12-29 06:00:00,7.9165,8.13,7.898,8.1,131460.8731724
2017-12-29 07:00:00,8.1,8.13,8.01,8.11,49585.4390669
2017-12-29 08:00:00,8.1,8.1,7.9742,8.0666,88399.74934839
2017-12-29 09:00:00,8.08,8.4103,8.08,8.3925,167433.94776795
2017-12-29 10:00:00,8.4103,8.42,8.2966,8.3989,91988.73710881
2017-12-29 11:00:00,8.3989,8.5052,8.3548,8.442,150443.60372233
2017-12-29 12:00:00,8.442,8.535,8.3349,8.5305,85237.66968872
2017-12-29 13:00:00,8.5305,8.7016,8.5193,8.621,230745.53970098
2017-12-29 14:00:00,8.621,8.6406,8.24,8.3,238549.50186143
2017-12-29 15:00:00,8.3089,8.4703,8.251,8.38,60526.67856591
2017-12-29 16:00:00,8.38,8.4027,8.09,8.09,178154.30158742
2017-12-29 17:00:00,8.0966,8.2084,7.906,7.906,121382.10680099
2017-12-29 18:00:00,7.913,8.2,7.902,8.145,180605.51066985
2017-12-29 19:00:00,8.1329,8.16,7.9074,8.065,134007.6777564
2017-12-29 20:00:00,8.065,8.1599,7.91,8.13,94500.14282829
2017-12-29 21:00:00,8.13,8.1935,8.08,8.1729,178917.50288312
2017-12-29 22:00:00,8.1728,8.4956,8.0752,8.3738,415037.05615643
2017-12-29 23:00:00,8.375,8.6539,8.3401,8.441,259672.25267624
2017-12-30 00:00:00,8.441,8.74,8.3391,8.486,343099.27953706
2017-12-30 01:00:00,8.5,8.5026,8.34,8.4145,95887.2266188
2017-12-30 02:00:00,8.4211,8.465,8.3,8.45,105154.02102487
2017-12-30 03:00:00,8.4302,8.4498,8.1547,8.183,99437.97148609
2017-12-30 04:00:00,8.1827,8.2539,8.01,8.2539,122526.39049742
2017-12-30 05:00:00,8.2326,8.2574,8.0637,8.2026,73486.94672249
2017-12-30 06:00:00,8.1976,8.42,8.12,8.12,111019.38036747
2017-12-30 07:00:00,8.12,8.195,7.91,7.9765,160895.87143938
2017-12-30 08:00:00,7.9766,8.1432,7.6622,7.73,234481.13783531
2017-12-30 09:00:00,7.73,7.74,7.2499,7.4996,643962.23022695
2017-12-30 10:00:00,7.5,7.67,7.373,7.48,92682.09460704
2017-12-30 11:00:00,7.4656,7.7007,7.2563,7.325,195275.57278743
2017-12-30 12:00:00,7.3,7.592,7.2858,7.572,84701.70650422
2017-12-30 13:00:00,7.572,7.638,7.4877,7.5374,58622.6388794
2017-12-30 14:00:00,7.5341,7.8,7.4945,7.69,87231.16718465
2017-12-30 15:00:00,7.69,7.6919,7.5213,7.5475,44230.24932385
2017-12-30 16:00:00,7.5475,7.65,7.35,7.6475,119444.03838159
2017-12-30 17:00:00,7.648,7.7095,7.3833,7.464,80421.79009878
2017-12-30 18:00:00,7.46,7.5919,7.4047,7.4896,93386.35764119
2017-12-30 19:00:00,7.4897,7.4897,7.0,7.0881,568659.02636641
2017-12-30 20:00:00,7.0845,7.0845,6.5,6.958,690234.59232431
2017-12-30 21:00:00,6.9917,7.187,6.713,6.8558,427643.35572896
2017-12-30 22:00:00,6.9001,6.9001,6.66,6.8303,371792.50826741
2017-12-30 23:00:00,6.8419,6.8568,6.5599,6.695,234256.53250961
2017-12-31 00:00:00,6.709,7.229,6.7036,7.1735,286351.30780208
2017-12-31 01:00:00,7.1941,7.299,7.0168,7.26,124361.0630914
2017-12-31 02:00:00,7.26,7.695,7.26,7.49,190363.42704376
2017-12-31 03:00:00,7.49,7.4943,7.0633,7.1939,109588.14804466
2017-12-31 04:00:00,7.1774,7.2844,7.1012,7.2323,31071.42273649
2017-12-31 05:00:00,7.255,7.38,7.2,7.2741,44277.38488555
2017-12-31 06:00:00,7.279,7.3518,7.0641,7.08,47375.2839175
2017-12-31 07:00:00,7.08,7.3204,7.0134,7.2957,82435.62416451
2017-12-31 08:00:00,7.3145,7.4256,7.2014,7.33,62208.99435097
2017-12-31 09:00:00,7.3079,7.47,7.22,7.4649,63862.83909027
2017-12-31 10:00:00,7.4642,7.5,7.3389,7.34,68689.1417011
2017-12-31 11:00:00,7.36,7.3871,7.2247,7.2368,51409.72577996
2017-12-31 12:00:00,7.2374,7.3549,7.0458,7.1515,92941.73000021
2017-12-31 13:00:00,7.1479,7.2018,7.0,7.0268,118753.43275268
2017-12-31 14:00:00,7.0268,7.1948,7.0,7.1812,15718.0027441
2017-12-31 15:00:00,7.1875,7.23,7.0416,7.059,62718.23260846
2017-12-31 16:00:00,7.0571,7.1208,7.0,7.0191,44544.45180165
2017-12-31 17:00:00,7.0171,7.148,7.0,7.148,27952.0947179
2017-12-31 18:00:00,7.1479,7.2895,7.101,7.2783,65051.75181387
2017-12-31 19:00:00,7.2887,7.5062,7.205,7.4183,231196.24724909
2017-12-31 20:00:00,7.4189,7.4757,7.3198,7.4,255926.91195019
2017-12-31 21:00:00,7.4,7.55,7.2562,7.5324,115920.13436961
2017-12-31 22:00:00,7.5324,7.5604,7.45,7.525,45890.94353419
2017-12-31 23:00:00,7.5419,7.8325,7.5059,7.7258,302635.57284379
2018-01-01 00:00:00,7.7229,7.8019,7.6567,7.7093,49440.72010301
2018-01-01 01:00:00,7.74,7.7735,7.6001,7.6745,41690.59616325
2018-01-01 02:00:00,7.6745,7.7596,7.6734,7.6988,56551.01757108
2018-01-01 03:00:00,7.7002,7.804,7.6442,7.7892,71863.03309872
2018-01-01 04:00:00,7.7877,7.7877,7.6001,7.6801,51961.83986102
2018-01-01 05:00:00,7.6836,7.7517,7.5989,7.6866,56765.91587971
2018-01-01 06:00:00,7.6865,7.729,7.6032,7.6883,59435.85986446
2018-01-01 07:00:00,7.6624,7.6624,7.4507,7.4759,88670.76097054
2018-01-01 08:00:00,7.4799,7.5574,7.2711,7.3451,96129.32465087
2018-01-01 09:00:00,7.3201,7.444,7.3184,7.4205,53652.81723618
2018-01-01 10:00:00,7.4384,7.6803,7.403,7.6259,81340.5923893
2018-01-01 11:00:00,7.6258,7.7576,7.5192,7.7576,67607.5486855
2018-01-01 12:00:00,7.7576,7.9399,7.7435,7.8838,52447.61067803
2018-01-01 13:00:00,7.8741,7.9202,7.7699,7.92,29545.67372289
2018-01-01 14:00:00,7.9199,7.95,7.8191,7.8639,78950.69844741
2018-01-01 15:00:00,7.8751,7.9106,7.6333,7.6946,104816.43502078
2018-01-01 16:00:00,7.6947,7.8868,7.6946,7.7802,43537.44675616
2018-01-01 17:00:00,7.7999,7.8181,7.7367,7.7667,41383.79161263
2018-01-01 18:00:00,7.7814,7.7814,7.5181,7.5897,74398.17383174
2018-01-01 19:00:00,7.5741,7.6154,7.45,7.495,77114.23430179
2018-01-01 20:00:00,7.4949,7.55,7.233,7.4796,128390.23421825
2018-01-01 21:00:00,7.4796,7.488,7.2,7.4621,220372.48928142
2018-01-01 22:00:00,7.4603,7.762,7.3995,7.6661,127196.45481082
2018-01-01 23:00:00,7.6619,7.6832,7.4835,7.5495,25779.94263588
2018-01-02 00:00:00,7.5498,7.608,7.4888,7.5565,38894.48502524
2018-01-02 01:00:00,7.5325,7.638,7.4707,7.5401,54150.38029301
2018-01-02 02:00:00,7.5443,7.6137,7.4948,7.6079,20771.28712682
2018-01-02 03:00:00,7.6079,7.7487,7.5741,7.7,70244.44081294
2018-01-02 04:00:00,7.7001,7.849,7.6646,7.8227,110004.35863455
2018-01-02 05:00:00,7.82,7.8317,7.71,7.7897,60314.62679074
2018-01-02 06:00:00,7.7771,7.7878,7.631,7.631,36382.78689022
2018-01-02 07:00:00,7.6401,7.998,7.622,7.9602,94988.63361751
2018-01-02 08:00:00,7.97,8.5,7.9183,8.47,350925.8666165
2018-01-02 09:00:00,8.4874,8.6,8.1828,8.4494,347624.53080179
2018-01-02 10:00:00,8.4494,8.4838,8.1978,8.2247,127285.55077508
2018-01-02 11:00:00,8.2398,8.3,7.9896,8.1,133317.03194155
2018-01-02 12:00:00,8.11,8.2894,8.09,8.1,45457.31592849
2018-01-02 13:00:00,8.0927,8.26,8.088,8.2389,41001.94341522
2018-01-02 14:00:00,8.222,8.2609,8.113,8.1889,50750.33533961
2018-01-02 15:00:00,8.19,8.23,8.0122,8.1152,64116.41412127
2018-01-02 16:00:00,8.1143,8.1882,8.0999,8.1829,48102.13809791
2018-01-02 17:00:00,8.1821,8.287,8.1341,8.1805,115138.167364
2018-01-02 18:00:00,8.1812,8.1984,7.91,7.971,113950.85355835
2018-01-02 19:00:00,7.971,8.0202,7.865,7.922,202800.96634049
2018-01-02 20:00:00,7.923,8.201,7.9229,8.1501,204004.34800403
2018-01-02 21:00:00,8.1569,8.3226,8.1569,8.2706,406185.90475165
2018-01-02 22:00:00,8.2706,8.38,8.0,8.1207,272152.52194904
2018-01-02 23:00:00,8.1207,8.198,7.9,7.9485,325458.89878697
2018-01-03 00:00:00,7.9476,8.1279,7.902,8.1221,351306.94898221
2018-01-03 01:00:00,8.1022,8.3162,8.05,8.162,260815.05795552
